AT4G29040,AT1G27400
AT1G79430,AT4G04890
AT2G01950,AT5G65440
AT3G47640,AT5G51910
AT3G16770,AT2G42580
AT4G05100,AT2G11810
AT1G58340,AT1G01340
AT3G62410,AT5G42980
AT3G43810,AT5G24080
AT2G36250,AT5G42480
AT4G22920,AT1G29920
AT5G06320,AT3G53190
AT2G36570,AT3G51720
AT3G17205,AT5G37780
AT4G20940,AT3G30180
AT4G26080,AT1G10940
AT4G21680,AT3G66654
AT5G56750,AT3G25800
AT1G61610,AT3G48890
AT3G51660,AT5G64160
AT1G03430,AT1G74890
AT4G29080,AT5G43700
AT1G20880,AT5G61380
AT5G03240,AT3G16950
AT4G18780,AT4G32410
AT5G20935,AT1G74880
AT5G42060,AT5G35750
AT4G22920,AT5G13800
AT1G67700,AT1G06680
AT1G34420,AT4G11890
AT5G03240,AT1G19270
AT4G29040,AT1G78370
AT1G32740,AT5G17420
AT5G22290,AT5G48380
AT5G03240,AT2G45640
AT1G49720,AT3G11410
AT2G04360,AT1G14700
AT5G02620,AT5G11890
AT1G71190,AT3G48040
AT3G53130,AT1G29330
AT3G29270,AT4G23400
AT4G25660,AT5G45130
AT1G61250,AT2G20130
AT1G04240,AT3G15540
AT1G65790,AT5G65200
AT5G23340,AT1G75950
AT1G10030,AT5G22290
AT5G03240,AT5G43810
AT2G04050,AT3G18800
AT1G52880,AT2G30360
AT4G29040,AT5G41520
AT5G24670,AT3G17390
AT5G22290,AT2G41820
AT3G08690,AT5G42940
AT3G23050,AT5G25890
AT3G61890,AT5G54470
AT1G34640,AT1G61610
AT1G80670,AT5G02490
AT2G38360,AT3G46060
AT5G04920,AT5G63880
AT4G35090,AT5G35410
AT5G27350,AT3G10640
AT1G80670,AT1G09340
AT3G07780,AT5G58950
AT3G26090,AT3G14050
AT3G42640,AT1G11130
AT2G27060,AT1G14700
AT1G33110,AT5G22290
AT4G04570,AT1G51800
AT5G03240,AT3G26720
AT4G04330,AT4G10340
AT3G05360,AT5G06320
AT5G38660,AT5G35460
AT1G07450,AT2G29320
AT4G29040,AT5G28060
AT5G53160,AT3G11410
AT5G13400,AT1G34640
AT4G20870,AT2G32720
AT5G04200,AT1G51710
AT5G65210,AT5G02450
AT5G46330,AT1G29060
AT3G16830,AT1G04100
AT2G04360,AT4G37680
AT1G17200,AT1G48210
AT2G02860,AT2G13650
AT1G08370,AT5G13570
AT3G55090,AT2G02860
AT1G07430,AT4G30960
AT5G47610,AT2G41705
AT1G17840,AT1G29060
AT2G41100,AT3G61160
AT3G04790,AT5G42980
AT1G76150,AT2G42790
AT5G03240,AT2G05990
AT3G26090,AT3G08720
AT1G80670,AT3G63410
AT5G14780,AT3G46090
AT4G35580,AT5G02040
AT4G28040,AT5G22290
AT1G69200,AT3G54090
AT3G27770,AT1G14700
AT4G22920,AT4G13250
AT3G19150,AT3G50070
AT5G52120,AT1G75950
AT5G07730,AT5G51010
AT5G02040,AT5G22290
AT2G47450,AT3G29035
AT1G29330,AT1G29060
AT3G26090,AT1G29920
AT1G10030,AT4G37680
AT5G11890,AT1G61610
AT3G43810,AT4G23810
AT5G03240,AT5G13650
AT3G57220,AT3G05360
AT4G31840,AT4G37370
AT2G33210,AT4G19700
AT5G56750,AT5G16840
AT5G03240,AT4G32150
AT2G47770,AT4G26450
AT5G27350,AT4G37680
AT1G18080,AT5G20630
AT3G27770,AT5G11890
AT1G19450,AT4G35580
AT1G01620,AT1G34640
AT3G15880,AT4G36920
AT5G03240,AT4G29010
AT1G32450,AT1G47670
AT3G45030,AT5G03240
AT5G03240,AT2G16870
AT3G58850,AT5G39860
AT5G13570,AT3G13300
AT1G27300,AT4G09580
AT5G03240,AT4G18800
AT4G17680,AT5G45100
AT3G16180,AT1G78380
AT3G05625,AT3G49570
AT1G70410,AT1G18730
AT1G80050,AT4G22570
AT2G35620,AT4G37680
AT5G06320,AT2G31360
AT1G17840,AT1G34640
AT2G45960,AT3G66654
AT1G01140,AT5G61010
AT1G01910,AT5G44020
AT5G43980,AT3G09630
AT1G30135,AT1G01260
AT1G14920,AT3G29035
AT5G15500,AT1G65690
AT3G13950,AT3G66654
AT2G38540,AT5G37780
AT1G54540,AT1G49230
AT3G11410,AT5G51190
AT2G26730,AT1G11310
AT1G28050,AT5G63470
AT1G15750,AT2G45660
AT3G54840,AT2G27600
AT4G29040,AT5G47210
AT5G03280,AT3G23150
AT1G60600,AT1G10585
AT1G01440,AT3G51180
AT5G03240,AT1G23310
AT2G25930,AT3G22380
AT1G49230,AT4G01410
AT1G14687,AT4G33690
AT1G69690,AT3G20080
AT2G01680,AT1G29060
AT4G29040,AT3G62030
AT4G18370,AT5G39830
AT3G08600,AT5G47180
AT1G34640,AT3G11810
AT3G50560,AT5G14910
AT5G03240,AT2G43750
AT1G14687,AT5G39760
AT1G66500,AT5G43620
AT3G04000,AT4G13180
AT1G34420,AT4G04330
AT5G14210,AT5G06320
AT4G14560,AT1G04250
AT5G03240,AT2G33150
AT1G47670,AT3G17000
AT1G52230,AT1G61520
AT1G63800,AT2G25650
AT5G03240,AT5G54510
AT3G18130,AT4G34460
AT5G41700,AT5G03240
AT4G23400,AT5G15500
AT4G22920,AT3G44880
AT2G01760,AT5G64430
AT1G04100,AT1G51950
AT4G16980,AT4G35580
AT4G24990,AT3G08690
AT1G13520,AT3G53900
AT2G33390,AT4G25660
AT2G35940,AT1G11910
AT4G24990,AT4G27960
AT1G14687,AT5G10020
AT3G09630,AT3G22960
AT3G27200,AT5G06320
AT3G16360,AT3G16857
AT1G57990,AT3G66654
AT3G63060,AT1G75950
AT1G69640,AT3G66654
AT2G35620,AT5G06320
AT5G27150,AT1G19450
AT1G69870,AT5G06320
AT2G25280,AT4G34710
AT2G33120,AT4G35580
AT1G67090,AT5G32440
AT4G16620,AT1G65690
AT3G22960,AT4G20300
AT1G77110,AT5G03545
AT5G17420,AT5G64740
AT3G17000,AT2G31360
AT1G74370,AT3G28220
AT3G13380,AT3G60190
AT1G26660,AT5G18030
AT5G38660,AT4G30240
AT5G65210,AT5G48930
AT5G41990,AT5G11530
AT1G06460,AT4G09830
AT5G42370,AT1G65690
AT3G26090,AT1G15430
AT4G32440,AT4G32570
AT5G03240,AT4G38270
AT4G29040,AT1G72370
AT5G56750,AT4G38550
AT1G27300,AT5G04160
AT1G01910,AT3G45160
AT2G26290,AT3G08850
AT5G07180,AT1G69270
AT5G38990,AT5G11890
AT4G02770,AT4G19700
AT5G03240,AT2G25140
AT2G48070,AT5G21920
AT1G16950,AT4G26450
AT5G65410,AT1G14687
AT5G15860,AT5G03240
AT1G09380,AT5G06320
AT5G48410,AT2G29120
AT1G15750,AT3G15540
AT5G03240,AT5G19140
AT1G07430,AT5G35410
AT1G57540,AT3G21690
AT1G52830,AT4G29080
AT3G49010,AT5G03240
AT5G12480,AT1G45145
AT1G01360,AT1G72770
AT1G25540,AT5G63610
AT1G02305,AT3G46090
AT2G35370,AT5G42980
AT1G16240,AT1G27300
AT5G03240,AT2G39830
AT4G04490,AT5G46330
AT1G69930,AT4G16110
AT5G22290,AT5G42240
AT3G55440,AT4G22830
AT3G47810,AT1G75850
AT5G25890,AT1G51950
AT4G31330,AT1G29060
AT1G12480,AT4G33950
AT4G18205,AT5G22290
AT1G60950,AT5G42980
AT1G03840,AT1G50420
AT1G19670,AT4G30190
AT1G80670,AT1G68010
AT1G77110,AT3G52070
AT2G17972,AT5G57345
AT2G40010,AT1G01100
AT3G05330,AT3G10640
AT4G33950,AT5G04430
AT4G23050,AT3G11410
AT5G03240,AT1G51710
AT2G01950,AT5G46250
AT3G63310,AT1G65690
AT1G63470,AT4G25320
AT1G27300,AT4G14950
AT1G17080,AT4G26450
AT5G03240,AT3G51160
AT4G31840,AT1G76185
AT1G09100,AT5G03240
AT5G40640,AT3G48890
AT3G47930,AT5G52840
AT5G14320,AT5G03240
AT4G29040,AT2G42740
AT2G02780,AT4G37250
AT1G65480,AT3G19290
AT1G79620,AT2G02780
AT5G60410,AT1G69770
AT4G34610,AT1G62990
AT5G66730,AT3G03450
AT3G11510,AT5G03240
AT5G03240,AT1G29250
AT5G43980,AT5G47210
AT2G38120,AT2G41705
AT3G26090,AT2G26400
AT2G46550,AT5G01820
AT5G56750,AT3G04840
AT5G28060,AT5G03240
AT5G51160,AT1G29060
AT2G23430,AT2G22010
AT2G32650,AT3G11590
AT5G03240,AT3G20820
AT2G02040,AT5G06320
AT3G16830,AT1G04240
AT3G09085,AT4G35580
AT1G80670,AT1G03130
AT1G04360,AT4G04570
AT1G59660,AT1G80670
AT5G24000,AT4G01410
AT3G28040,AT5G11890
AT3G26090,AT3G15353
AT2G20300,AT3G52070
AT3G16830,AT2G45660
AT5G03240,AT4G09510
AT5G40640,AT5G47180
AT5G03240,AT3G17390
AT3G12580,AT1G49590
AT2G01950,AT3G04720
AT5G03240,AT5G54160
AT5G03240,AT2G31390
AT4G02510,AT5G16620
AT4G15420,AT5G03240
AT3G05360,AT3G17210
AT2G01660,AT1G71830
AT5G27030,AT4G34990
AT1G26880,AT5G03240
AT3G25805,AT3G13950
AT4G14716,AT3G54826
AT1G15670,AT3G16857
AT5G42370,AT5G06320
AT3G27770,AT3G17000
AT5G20230,AT3G10640
AT3G52400,AT3G12030
AT1G03430,AT2G41310
AT1G76180,AT4G33905
AT2G37940,AT3G66654
AT5G03240,AT5G38420
AT5G56040,AT3G17000
AT3G17210,AT2G38330
AT4G29040,AT3G49910
AT2G28350,AT4G14560
AT3G47780,AT3G11660
AT1G53730,AT1G11130
AT1G17840,AT5G06320
AT5G03210,AT2G25620
AT1G11940,AT4G22830
AT5G17420,AT5G06320
AT3G01550,AT4G37680
AT3G43810,AT2G26730
AT2G01420,AT2G38330
AT5G46410,AT2G30360
AT3G16240,AT5G22290
AT5G13630,AT4G33950
AT5G03240,AT4G14040
AT5G15500,AT2G41705
AT2G32100,AT5G11060
AT1G74890,AT1G29920
AT5G13800,AT4G13250
AT3G09820,AT4G13940
AT1G14810,AT2G40550
AT2G24762,AT3G09770
AT1G49200,AT3G10640
AT5G43170,AT2G39725
AT4G35580,AT4G39900
AT2G26330,AT1G51800
AT2G25730,AT4G10470
AT4G15560,AT1G09060
AT3G05530,AT3G25860
AT4G25660,AT5G12010
AT1G80670,AT1G18540
AT5G03240,AT5G53460
AT3G05360,AT1G65690
AT2G38310,AT5G59220
AT5G63310,AT5G35410
AT5G11060,AT4G36870
AT5G17190,AT2G01950
AT2G16850,AT2G37180
AT4G37250,AT3G17000
AT2G41100,AT4G08980
AT5G03240,AT2G21050
AT4G35580,AT5G20130
AT1G14920,AT4G21750
AT3G05165,AT2G02860
AT2G24762,AT5G03200
AT4G29040,AT3G11630
AT1G10290,AT1G59610
AT5G03240,AT5G64740
AT1G68220,AT2G01950
AT3G26090,AT2G30570
AT4G34460,AT3G03890
AT2G31090,AT3G66654
AT4G18430,AT1G10585
AT2G41100,AT5G53450
AT3G17000,AT2G29180
AT5G20270,AT3G61750
AT2G37360,AT1G11940
AT5G03240,AT1G09690
AT5G43980,AT2G47610
AT5G39730,AT4G21570
AT2G39250,AT5G13810
AT5G03240,AT1G28130
AT3G53020,AT5G03240
AT4G14550,AT3G23030
AT5G03240,AT5G59920
AT4G23400,AT3G66654
AT2G37050,AT1G14700
AT3G23050,AT4G03190
AT4G35100,AT4G35580
AT3G46060,AT5G22290
AT5G27030,AT1G28360
AT1G27300,AT5G51010
AT1G09380,AT1G11940
AT4G35580,AT5G12880
AT5G37780,AT3G19820
AT3G27770,AT4G37370
AT1G64770,AT1G15980
AT2G43120,AT1G47128
AT1G78380,AT1G08770
AT5G56750,AT5G57740
AT2G35620,AT5G11890
AT5G47610,AT3G48890
AT4G26080,AT4G16340
AT5G52320,AT3G19300
AT4G14340,AT1G66410
AT4G04210,AT3G09840
AT3G54090,AT3G06730
AT4G12980,AT3G10640
AT1G30360,AT4G01410
AT1G20100,AT2G01760
AT4G34460,AT2G45140
AT2G35910,AT3G17000
AT2G41820,AT2G41705
AT3G12400,AT5G13860
AT2G35620,AT2G41705
AT5G53920,AT1G32990
AT2G41100,AT3G62420
AT1G33040,AT5G12190
AT4G15560,AT5G08720
AT1G11210,AT1G29060
AT5G16830,AT3G05060
AT1G19850,AT5G65670
AT1G52220,AT3G29270
AT1G44960,AT3G52070
AT5G20900,AT1G74950
AT3G16510,AT5G06320
AT4G08300,AT2G41705
AT1G04250,AT1G19850
AT5G03240,AT1G12000
AT1G14920,AT2G01760
AT1G80670,AT5G66190
AT1G01620,AT4G38690
AT1G02090,AT3G27060
AT3G46090,AT4G02890
AT3G14230,AT5G01820
AT3G06430,AT5G06780
AT1G34420,AT2G42790
AT1G70760,AT5G15500
AT4G34220,AT2G41705
AT1G80670,AT3G23990
AT1G34420,AT1G68060
AT2G17972,AT5G22290
AT1G75410,AT2G35940
AT5G03240,AT1G31230
AT4G26080,AT5G51190
AT4G29040,AT3G63490
AT5G16830,AT1G79590
AT1G28200,AT4G32850
AT4G22240,AT5G22620
AT3G26090,AT1G75410
AT1G71190,AT3G17000
AT4G23010,AT4G38690
AT4G36820,AT1G65690
AT1G77120,AT5G59220
AT1G18080,AT3G62410
AT1G80670,AT3G05060
AT2G17030,AT1G75950
AT5G07340,AT2G19190
AT3G23050,AT2G22670
AT5G07180,AT2G19190
AT4G23400,AT1G29060
AT5G27350,AT5G35460
AT5G16710,AT5G42980
AT1G22985,AT3G61630
AT5G03240,AT3G07100
AT1G55860,AT5G03240
AT5G03240,AT1G79610
AT5G58550,AT5G03240
AT5G63610,AT3G50070
AT3G60750,AT4G31240
AT4G35500,AT1G71020
AT4G29040,AT2G19730
AT3G52400,AT3G02080
AT5G24000,AT3G52070
AT1G35230,AT5G42220
AT1G69690,AT5G08330
AT2G35620,AT5G51910
AT4G18596,AT2G24490
AT2G34720,AT1G54830
AT2G14860,AT5G22290
AT4G22220,AT4G35110
AT3G51720,AT5G10020
AT3G48890,AT2G41820
AT4G30190,AT3G17000
AT1G32230,AT2G40340
AT2G24170,AT3G28220
AT3G11810,AT1G29060
AT1G09700,AT2G21620
AT5G47180,AT5G15500
AT3G22960,AT3G59920
AT3G20260,AT4G35110
AT1G74370,AT1G11940
AT1G49230,AT1G11940
AT3G02150,AT4G23770
AT5G47610,AT3G66654
AT3G53230,AT5G03240
AT5G57345,AT4G37680
AT3G26090,AT2G44350
AT1G29330,AT3G10640
AT2G20740,AT5G22290
AT5G03240,AT4G25100
AT5G08330,AT5G51910
AT3G54850,AT4G05400
AT4G18197,AT1G29060
AT5G16970,AT1G15570
AT3G63310,AT1G29060
AT5G03240,AT4G34890
AT5G04200,AT3G48870
AT1G69690,AT5G38420
AT3G54140,AT5G11890
AT5G51160,AT3G66654
AT4G29040,AT2G41840
AT4G00355,AT1G44920
AT5G15500,AT3G61750
AT2G04030,AT5G51700
AT3G16670,AT5G06320
AT5G47120,AT5G48810
AT3G26090,AT5G20830
AT3G47780,AT1G65690
AT1G76185,AT1G49230
AT3G50940,AT4G31330
AT5G59890,AT3G53750
AT1G49720,AT1G71830
AT1G45145,AT4G22830
AT1G67860,AT1G67865
AT3G42640,AT5G06320
AT5G16830,AT4G28250
AT3G09800,AT1G18730
AT1G27300,AT2G33120
AT1G06460,AT4G35250
AT4G22730,AT1G29060
AT1G30860,AT3G01690
AT5G03240,AT1G65920
AT5G03240,AT4G14680
AT4G34160,AT1G76540
AT5G47700,AT2G40010
AT1G18880,AT1G04120
AT4G35100,AT4G37680
AT2G35940,AT3G47640
AT2G01190,AT3G48240
AT5G03240,AT3G08590
AT4G11220,AT5G46330
AT3G01550,AT3G17000
AT5G05170,AT1G29060
AT1G66410,AT5G64400
AT4G39350,AT2G41705
AT3G29270,AT4G13345
AT2G18000,AT5G43130
AT2G39180,AT1G08770
AT5G23540,AT5G03240
AT5G58290,AT4G29040
AT5G03240,AT1G27030
AT1G62040,AT4G24690
AT1G61560,AT3G48890
AT3G08600,AT4G22756
AT4G32650,AT5G06320
AT5G03240,AT5G58060
AT1G15750,AT3G16500
AT1G28360,AT4G17680
AT2G43330,AT3G66654
AT1G48210,AT1G54350
AT3G02150,AT5G51100
AT4G16444,AT5G21920
AT4G14550,AT4G14560
AT4G11920,AT2G18290
AT3G01970,AT3G43810
AT2G02760,AT5G03240
AT3G45780,AT4G26090
AT2G36830,AT5G06320
AT5G56750,AT3G61110
AT1G74080,AT5G46760
AT5G39760,AT5G65410
AT5G41800,AT3G66654
AT2G42490,AT5G46570
AT3G63310,AT5G03545
AT2G24170,AT3G52070
AT2G02870,AT1G75950
AT5G03240,AT5G14780
AT5G22290,AT5G56540
AT3G11410,AT4G33950
AT4G35790,AT1G13440
AT4G30190,AT3G10640
AT3G26090,AT3G12500
AT3G15540,AT3G23030
AT1G79940,AT1G01340
AT5G16620,AT2G04030
AT3G58040,AT3G14230
AT5G51910,AT4G18170
AT1G52200,AT3G02150
AT2G25000,AT4G31800
AT5G17600,AT1G29060
AT1G20110,AT4G21670
AT5G05760,AT1G43170
AT5G52050,AT4G37370
AT3G12120,AT2G29980
AT5G13120,AT5G35750
AT2G41820,AT1G71830
AT3G07540,AT5G47180
AT3G48880,AT5G09650
AT2G22125,AT5G05170
AT5G43750,AT3G10640
AT4G31590,AT2G33330
AT2G47600,AT4G01010
AT1G75020,AT1G29060
AT1G27300,AT5G19875
AT4G24310,AT4G26450
AT5G35460,AT2G31360
AT1G48040,AT4G13530
AT5G67385,AT5G01820
AT2G36250,AT3G52750
AT5G43460,AT1G29060
AT5G21920,AT5G16530
AT5G46330,AT5G57110
AT3G49570,AT5G11450
AT5G03240,AT4G01480
AT2G26800,AT3G27960
AT4G00900,AT1G01340
AT3G03330,AT3G27770
AT4G35860,AT1G16000
AT4G23740,AT5G61480
AT5G20230,AT3G11660
AT2G16740,AT3G18710
AT1G34420,AT4G32570
AT5G03240,AT3G47470
AT5G07340,AT2G01420
AT2G33210,AT3G49570
AT5G57345,AT3G66654
AT2G26730,AT4G37680
AT5G50920,AT5G16620
AT2G16850,AT3G59780
AT2G22670,AT1G19850
AT3G09770,AT1G47128
AT1G55910,AT5G22290
AT1G80670,AT1G42970
AT2G36230,AT3G25980
AT5G38660,AT1G29060
AT5G20270,AT3G47780
AT5G20720,AT5G67200
AT3G46090,AT5G49000
AT4G00355,AT1G04340
AT3G46090,AT5G07140
AT3G07780,AT4G11170
AT4G17680,AT5G38220
AT3G19290,AT3G50500
AT4G35950,AT3G63380
AT4G09420,AT5G56950
AT1G03840,AT4G37650
AT5G44560,AT4G13940
AT4G14540,AT5G63470
AT1G65720,AT3G55090
AT5G27030,AT3G15540
AT1G44100,AT2G43570
AT1G14810,AT5G13840
AT5G06320,AT2G41820
AT5G03240,AT2G47510
AT1G69690,AT3G56370
AT1G68050,AT5G61380
AT1G29910,AT1G74890
AT5G04200,AT1G12000
AT4G34460,AT3G13790
AT3G50910,AT5G51010
AT4G29040,AT3G14210
AT5G39730,AT2G29090
AT2G33800,AT5G03240
AT1G27300,AT3G61870
AT1G17970,AT3G09630
AT4G08300,AT3G10640
AT5G05760,AT2G18020
AT1G05000,AT4G02510
AT3G63310,AT3G66654
AT3G05530,AT1G67090
AT1G44900,AT5G44635
AT5G05760,AT2G04280
AT1G18720,AT5G22290
AT1G15570,AT1G76540
AT1G26650,AT2G42580
AT5G03240,AT3G20250
AT1G70610,AT3G10640
AT3G53430,AT4G26080
AT4G16340,AT4G35950
AT4G29040,AT1G74050
AT2G01760,AT5G49710
AT1G07000,AT3G52450
AT3G49580,AT4G02770
AT3G28040,AT4G11890
AT4G04570,AT5G51560
AT3G10640,AT4G16144
AT1G54540,AT1G61420
AT1G02740,AT5G65360
AT2G42360,AT4G37680
AT5G03240,AT4G33950
AT4G29040,AT3G21295
AT1G77110,AT4G37680
AT3G26090,AT3G13740
AT5G37780,AT1G69270
AT4G22890,AT4G02770
AT3G12090,AT1G29060
AT1G06460,AT5G38420
AT3G51660,AT1G10585
AT4G16110,AT2G01760
AT4G02510,AT1G06950
AT3G49570,AT5G63350
AT1G45145,AT5G15500
AT3G19180,AT2G36250
AT5G43380,AT5G44040
AT5G25260,AT1G03950
AT5G03240,AT4G28480
AT5G47610,AT4G37680
AT5G27320,AT1G14920
AT4G21500,AT3G10640
AT2G30580,AT4G38430
AT1G01010,AT1G62880
AT2G19830,AT3G10640
AT5G42370,AT1G29060
AT1G60010,AT1G73870
AT5G03240,AT4G36250
AT2G04390,AT3G49580
AT3G18130,AT5G51190
AT1G19700,AT4G18830
AT5G05620,AT1G73790
AT1G60010,AT2G20570
AT1G20950,AT2G41100
AT2G01950,AT4G05050
AT3G28910,AT1G19350
AT5G08790,AT5G35750
AT5G28050,AT5G38420
AT5G03240,AT4G33070
AT4G33690,AT5G49000
AT4G00900,AT1G79940
AT3G12090,AT2G41705
AT3G04260,AT5G05410
AT5G04200,AT1G11480
AT4G16340,AT5G62880
AT1G21760,AT1G75950
AT4G29040,AT3G25920
AT1G18080,AT1G15930
AT1G75950,AT1G80110
AT5G03240,AT5G19440
AT2G26110,AT3G24660
AT1G53750,AT5G03240
AT2G45340,AT3G66654
AT4G16520,AT4G24690
AT1G10290,AT1G23900
AT2G33460,AT3G51300
AT5G03240,AT1G14810
AT1G04100,AT1G19850
AT1G21410,AT1G75950
AT5G13400,AT3G66654
AT3G16830,AT5G06960
AT5G03240,AT2G05100
AT1G31420,AT3G28220
AT3G07370,AT3G12580
AT5G06150,AT2G44350
AT3G24530,AT3G17840
AT3G03520,AT2G01420
AT4G28210,AT5G63030
AT5G16630,AT4G37010
AT5G03240,AT4G16520
AT1G61610,AT1G29060
AT4G01010,AT1G01340
AT2G48070,AT3G66654
AT4G37250,AT5G11890
AT2G37150,AT5G05190
AT1G32870,AT1G32230
AT4G30660,AT1G45145
AT3G26090,AT4G37250
AT3G27210,AT3G17840
AT2G24020,AT4G24100
AT5G03240,AT4G18780
AT5G17170,AT5G22290
AT1G09660,AT1G11130
AT1G50740,AT4G37680
AT5G03240,AT4G23850
AT4G34000,AT3G02140
AT1G27300,AT3G54020
AT4G03190,AT5G25890
AT2G02020,AT3G66654
AT2G26670,AT5G20140
AT1G14340,AT3G57090
AT4G34160,AT2G23430
AT2G38170,AT5G35410
AT1G25510,AT2G01420
AT1G14920,AT3G16250
AT5G58940,AT5G37780
AT5G03240,AT5G62700
AT5G08190,AT5G63470
AT1G80560,AT5G14200
AT3G27770,AT1G29060
AT2G01340,AT2G01420
AT5G53360,AT1G01060
AT1G66410,AT3G62420
AT5G03240,AT1G32060
AT4G12000,AT5G41800
AT1G15750,AT1G22640
AT1G22750,AT5G63030
AT3G15880,AT3G23030
AT5G14210,AT3G17000
AT2G01760,AT3G49570
AT2G25730,AT3G02150
AT5G03240,AT1G63940
AT3G11410,AT1G01360
AT5G48410,AT3G07520
AT5G03240,AT5G62690
AT3G22960,AT3G56130
AT5G42480,AT3G52750
AT3G09500,AT5G03240
AT5G56750,AT2G31360
AT4G23740,AT5G63930
AT5G17420,AT5G44030
AT1G44100,AT1G21240
AT5G41800,AT5G11890
AT2G19670,AT4G25630
AT3G59350,AT5G61010
AT1G14570,AT3G09840
AT1G66350,AT3G05120
AT5G50520,AT1G29060
AT3G27010,AT4G18170
AT3G14770,AT5G06320
AT1G70300,AT1G29060
AT3G61060,AT5G37670
AT1G29120,AT3G49570
AT1G04240,AT4G05320
AT1G80640,AT4G35580
AT5G03240,AT1G06000
AT5G52050,AT3G48890
AT5G47810,AT3G43810
AT3G10490,AT3G10480
AT4G29040,AT5G03240
AT4G31330,AT3G66654
AT1G09380,AT5G11890
AT5G15500,AT1G29060
AT4G31330,AT5G11890
AT1G57540,AT1G29060
AT3G57220,AT1G29330
AT3G03450,AT4G04890
AT5G25890,AT1G04240
AT4G39200,AT5G03240
AT5G05760,AT1G04310
AT4G04860,AT1G31420
AT2G26900,AT2G41705
AT3G01090,AT1G75950
AT1G03160,AT3G57220
AT1G16890,AT5G03240
AT2G25930,AT1G47128
AT1G01620,AT2G16850
AT4G30660,AT4G37680
AT4G18205,AT4G11370
AT1G53750,AT4G29040
AT2G16740,AT5G19080
AT5G44560,AT5G27850
AT3G49580,AT5G51100
AT5G64740,AT5G19780
AT5G03240,AT3G48560
AT2G46890,AT5G22290
AT1G14330,AT3G54190
AT2G25520,AT3G48520
AT5G03240,AT1G70200
AT3G52400,AT5G15200
AT3G51180,AT4G17680
AT2G31880,AT3G66654
AT5G01640,AT5G07730
AT1G70760,AT5G51160
AT5G04200,AT5G10360
AT1G80670,AT4G32260
AT5G05760,AT3G12030
AT1G60010,AT4G35110
AT5G11890,AT5G51160
AT3G59700,AT3G25805
AT1G15750,AT5G11530
AT1G51790,AT4G10470
AT5G12480,AT3G66654
AT5G03760,AT1G32230
AT2G02040,AT3G66654
AT5G03240,AT4G13940
AT5G03240,AT5G13490
AT1G62330,AT2G29180
AT2G45340,AT4G37680
AT5G27030,AT1G66230
AT3G04240,AT5G38420
AT4G29040,AT4G33680
AT5G23310,AT5G51100
AT2G02780,AT1G66150
AT1G48790,AT5G03240
AT4G02770,AT5G61010
AT3G26090,AT2G28190
AT1G49720,AT1G14920
AT1G03630,AT1G21790
AT3G56370,AT1G29060
AT2G41820,AT5G48380
AT2G02040,AT5G11890
AT2G17820,AT3G21510
AT1G49510,AT1G65690
AT4G23750,AT3G61630
AT4G23750,AT3G21510
AT2G03620,AT2G41705
AT5G20230,AT3G28220
AT5G03240,AT2G06850
AT1G34640,AT2G39890
AT2G45560,AT1G78380
AT1G21790,AT4G19370
AT5G08330,AT5G61380
AT1G44800,AT5G22290
AT5G03240,AT2G44100
AT2G22780,AT3G46090
AT3G02150,AT5G38430
AT4G14130,AT2G42580
AT5G03240,AT5G06960
AT1G72180,AT3G66654
AT3G28220,AT4G36410
AT5G03240,AT5G47870
AT3G01690,AT3G11590
AT1G65800,AT3G54850
AT1G11910,AT1G62990
AT5G15500,AT3G10640
AT1G69690,AT3G47640
AT1G64150,AT4G37680
AT3G07370,AT3G62250
AT1G49760,AT4G14270
AT4G30490,AT5G22290
AT2G37360,AT4G37680
AT5G04200,AT3G13300
AT5G63610,AT4G34160
AT4G31840,AT3G11660
AT3G49570,AT3G51180
AT5G54390,AT3G14850
AT5G03240,AT2G31170
AT5G03240,AT3G06580
AT2G41310,AT3G21510
AT2G26900,AT5G47180
AT1G80670,AT1G48920
AT5G56750,AT4G18480
AT1G72450,AT1G01260
AT3G02150,AT3G55690
AT1G72770,AT4G40010
AT1G63090,AT1G75950
AT5G56040,AT1G34640
AT1G13520,AT2G42490
AT2G03620,AT3G66654
AT5G03240,AT5G12250
AT3G03450,AT1G19180
AT2G29100,AT2G24762
AT3G27960,AT5G11090
AT5G03240,AT5G01530
AT4G29040,AT3G55010
AT5G03240,AT5G28050
AT5G37780,AT3G13320
AT3G43810,AT3G58120
AT3G57220,AT3G52850
AT3G46090,AT5G20620
AT1G31240,AT5G13810
AT5G05190,AT5G06780
AT1G31240,AT1G50420
AT2G33250,AT1G34640
AT5G16710,AT4G31240
AT2G41840,AT4G02220
AT1G34640,AT3G46280
AT4G34460,AT1G14700
AT1G18880,AT1G14700
AT5G42480,AT5G55280
AT1G04240,AT4G03190
AT3G10640,AT3G23150
AT4G31840,AT2G41705
AT1G14400,AT5G03240
AT4G08300,AT4G37680
AT5G03240,AT3G61440
AT3G43230,AT5G16840
AT5G06150,AT4G11920
AT2G30580,AT5G05410
AT5G06320,AT2G20130
AT5G03260,AT4G01010
AT4G11370,AT5G12860
AT5G57150,AT5G11260
AT5G03240,AT2G36580
AT1G68400,AT1G60800
AT3G26090,AT3G07020
AT1G59640,AT3G06590
AT1G69690,AT5G24470
AT5G37780,AT4G23170
AT3G13380,AT1G51800
AT1G07430,AT2G25090
AT1G54210,AT5G45900
