AT4G18100,AT5G02870
AT4G38540,AT5G42090
AT2G33770,AT4G15530
AT2G39780,AT5G01800
AT1G70160,AT4G37520
AT1G68530,AT4G16990
AT3G06170,AT5G22300
AT3G18770,AT5G43450
AT3G45010,AT4G19040
AT1G65820,AT2G02760
AT1G43890,AT2G39270
AT2G22660,AT3G22120
AT2G37760,AT5G07470
AT1G35190,AT4G19860
AT5G03200,AT5G46260
AT4G12320,AT5G49730
AT2G39930,AT4G17090
AT4G16210,AT4G19700
AT1G27320,AT2G23090
AT1G30090,AT4G19670
AT1G16890,AT5G18640
AT2G39270,AT4G33540
AT1G58270,AT1G69450
AT1G19660,AT2G41990
AT2G23090,AT4G26980
AT5G17700,AT5G35460
AT5G01370,AT5G55730
AT2G36220,AT3G10570
AT4G26080,AT4G27830
AT2G47180,AT3G48320
AT2G29310,AT5G16400
AT3G11410,AT5G51070
AT1G72890,AT2G39050
AT2G14910,AT3G05345
AT3G07560,AT4G11360
AT4G31920,AT5G01370
AT1G11910,AT4G04800
AT1G20225,AT3G08870
AT2G39000,AT5G55970
AT1G52880,AT3G50840
AT3G06170,AT4G31860
AT2G45980,AT4G02060
AT1G64950,AT4G26450
AT3G56190,AT5G46260
AT2G29320,AT5G21020
AT1G17080,AT1G70810
AT2G14890,AT3G09390
AT1G44100,AT5G53350
AT1G19680,AT4G03450
AT2G02360,AT4G03030
AT2G36220,AT3G13810
AT5G07470,AT5G14640
AT1G73950,AT4G19420
AT1G03290,AT4G02740
AT2G23600,AT4G23300
AT1G30090,AT4G18210
AT1G33970,AT5G64430
AT3G56950,AT4G37520
AT1G21680,AT5G12200
AT1G25450,AT2G16630
AT4G29110,AT5G25120
AT1G66240,AT5G14680
AT1G65000,AT4G11600
AT4G18670,AT5G11600
AT2G47710,AT5G53350
AT3G26170,AT3G27360
AT3G17000,AT3G20500
AT1G25450,AT1G26800
AT1G73950,AT4G12300
AT2G35680,AT4G16190
AT2G37760,AT5G13810
AT4G04800,AT4G27830
AT3G14620,AT5G17000
AT4G20110,AT4G29160
AT2G38800,AT5G51070
AT3G02460,AT3G27960
AT3G48930,AT5G27850
AT1G60190,AT5G05110
AT3G13910,AT5G03240
AT2G26800,AT5G60360
AT3G01100,AT3G06170
AT4G01610,AT4G39140
AT4G29210,AT5G17000
AT1G64950,AT4G30960
AT1G14340,AT1G75410
AT1G22630,AT3G26070
AT1G64360,AT5G45380
AT1G22630,AT1G64680
AT4G16790,AT4G28310
AT1G70820,AT2G26080
AT4G01610,AT4G37520
AT3G06170,AT3G51430
AT1G77370,AT3G13910
AT1G08460,AT4G02050
AT1G05060,AT3G13910
AT2G38710,AT3G45010
AT2G04032,AT5G17700
AT4G31920,AT5G22300
AT1G65000,AT4G39925
AT2G44920,AT3G15570
AT3G47420,AT4G05530
AT2G35680,AT4G20410
AT1G52200,AT5G60460
AT1G65790,AT3G25760
AT3G01100,AT5G26240
AT1G21080,AT5G05760
AT1G29395,AT1G66240
AT1G21920,AT3G46940
AT1G64950,AT5G35460
AT2G25080,AT2G44940
AT1G73980,AT4G39140
AT3G15570,AT5G16400
AT1G33270,AT1G50570
AT3G27820,AT4G14990
AT3G22370,AT5G29000
AT1G20225,AT2G04240
AT2G32700,AT3G08650
AT4G20110,AT5G41410
AT1G16720,AT1G75180
AT2G47710,AT3G01100
AT1G77450,AT3G22160
AT2G02760,AT5G64250
AT1G76180,AT3G55880
AT1G64950,AT4G22740
AT1G72970,AT5G55730
AT4G15540,AT4G31170
AT2G01680,AT3G01720
AT1G33970,AT4G22740
AT5G26340,AT5G51750
AT3G08690,AT4G15530
AT1G14790,AT1G56600
AT4G35750,AT5G45380
AT1G65190,AT3G57050
AT1G14430,AT2G36026
AT1G08460,AT1G51270
AT3G14270,AT4G17830
AT1G64720,AT3G50440
AT1G18880,AT3G17800
AT1G45145,AT4G33780
AT1G54130,AT5G43260
AT1G78670,AT5G25280
AT1G03430,AT3G23570
AT4G38460,AT5G48160
AT1G64360,AT4G24990
AT3G50060,AT4G38240
AT1G02305,AT4G13530
AT1G28520,AT5G42300
AT1G73980,AT5G39030
AT1G11210,AT3G03870
AT3G18770,AT3G51430
AT1G63800,AT5G01520
AT3G13810,AT5G17700
AT5G41400,AT5G47430
AT1G35190,AT4G11600
AT2G45560,AT4G37925
AT4G37310,AT5G63850
AT4G03100,AT5G15780
AT2G44290,AT4G31860
AT1G75410,AT3G06170
AT5G47560,AT5G64250
AT2G32480,AT5G35170
AT3G28050,AT3G48890
AT2G27190,AT4G14990
AT4G28310,AT5G24380
AT3G20500,AT3G54620
AT1G65820,AT3G07560
AT4G05530,AT4G13180
AT3G59950,AT4G19040
AT1G62040,AT3G54300
AT1G79270,AT3G51730
AT4G19960,AT5G14640
AT1G15260,AT5G12150
AT1G48430,AT4G23170
AT3G22160,AT3G49780
AT4G15530,AT5G45380
AT1G05570,AT2G40750
AT3G08690,AT3G27020
AT3G13810,AT3G45620
AT5G24320,AT5G58740
AT1G76180,AT5G39550
AT5G10380,AT5G56140
AT1G18620,AT5G12050
AT1G47128,AT1G54130
AT1G72130,AT3G15570
AT2G45980,AT4G16790
AT1G15400,AT3G48680
AT1G09200,AT1G35190
AT1G22930,AT3G51730
AT3G10410,AT5G67245
AT3G60640,AT5G26240
AT4G25640,AT5G39610
AT2G26800,AT3G55070
AT1G07280,AT5G59030
AT4G38240,AT5G47560
AT3G51000,AT4G38240
AT1G04440,AT3G08690
AT1G22070,AT5G14680
AT1G66240,AT5G48160
AT3G61060,AT5G22940
AT1G77450,AT5G07470
AT3G55880,AT4G25900
AT1G59580,AT3G53310
AT2G29550,AT5G03240
AT4G31860,AT5G45380
AT1G07370,AT5G58570
AT1G55850,AT3G14100
AT1G57590,AT2G25450
AT3G13060,AT5G57815
AT1G22070,AT3G28690
AT1G20693,AT2G27830
AT1G79520,AT3G20500
AT1G67050,AT4G35090
AT2G29120,AT4G17570
AT3G26570,AT3G63110
AT1G65000,AT3G07870
AT1G15260,AT3G15570
AT2G16740,AT3G46000
AT4G04800,AT5G51040
AT1G10865,AT2G24850
AT2G20920,AT3G26100
AT4G14990,AT4G22260
AT2G25070,AT5G64180
AT2G16630,AT5G27930
AT2G15050,AT2G44940
AT3G13810,AT3G28540
AT1G11910,AT4G05590
AT4G19700,AT5G33290
AT1G79270,AT4G27745
AT2G02760,AT3G53410
AT1G21770,AT3G14595
AT3G45620,AT4G29660
AT4G05320,AT5G27280
AT3G14270,AT3G51130
AT3G48990,AT4G14710
AT3G01310,AT4G27800
AT2G02760,AT4G23800
AT2G18328,AT4G09350
AT1G16890,AT4G16210
AT4G20410,AT5G22300
AT3G51430,AT4G02740
AT4G04210,AT4G38360
AT1G06645,AT3G23570
AT3G55830,AT5G11600
AT1G13960,AT1G33270
AT3G07560,AT5G63030
AT1G48430,AT2G41900
AT1G72800,AT3G26100
AT3G50740,AT4G29110
AT1G29450,AT3G06145
AT1G56280,AT1G66240
AT2G05840,AT2G31350
AT3G14100,AT4G16420
AT3G54560,AT5G10400
AT3G14620,AT5G24210
AT1G62810,AT5G02890
AT3G19990,AT5G05760
AT3G03470,AT5G26240
AT1G47960,AT4G19040
AT3G11660,AT5G43780
AT5G01520,AT5G53330
AT2G26210,AT4G28310
AT1G65230,AT4G33220
AT1G13245,AT3G46900
AT1G79520,AT5G14940
AT4G17790,AT4G22240
AT1G77920,AT5G61820
AT3G26180,AT4G17840
AT1G77450,AT4G21580
AT4G11360,AT4G30270
AT4G16190,AT4G19380
AT1G47128,AT5G22880
AT1G62250,AT2G31380
AT2G41900,AT3G22550
AT1G22040,AT4G02080
AT5G01370,AT5G27930
AT2G19310,AT5G46260
AT3G22120,AT5G25280
AT1G75410,AT3G13060
AT2G25080,AT5G25610
AT3G26180,AT5G11060
AT3G14620,AT5G66160
AT1G22040,AT5G26600
AT4G28390,AT4G29110
AT5G21100,AT5G42030
AT4G28390,AT5G57815
AT5G17000,AT5G50400
AT1G53030,AT3G04090
AT4G19670,AT4G39780
AT2G33150,AT3G10410
AT3G56950,AT5G26600
AT2G35680,AT5G26240
AT2G42280,AT3G43440
AT1G35190,AT4G05530
AT3G03470,AT3G03870
AT4G17790,AT5G10400
AT2G18300,AT4G23300
AT2G04240,AT5G35460
AT5G02120,AT5G65683
AT4G28390,AT5G64170
AT3G16570,AT4G37925
AT4G12300,AT4G28390
AT4G12290,AT4G38540
AT2G17840,AT5G58350
AT5G26340,AT5G35740
AT5G18640,AT5G53330
AT1G31690,AT4G22010
AT1G54575,AT3G17810
AT1G07230,AT5G17610
AT4G04210,AT4G04800
AT3G50830,AT4G20410
AT3G01470,AT3G51430
AT1G56280,AT3G28690
AT3G12730,AT4G37680
AT1G05060,AT3G01100
AT4G12300,AT5G35460
AT2G23840,AT3G27820
AT1G43890,AT3G61200
AT3G25585,AT4G02080
AT4G02080,AT4G36195
AT3G03470,AT4G11600
AT1G16890,AT4G15530
AT1G01360,AT1G02305
AT1G78680,AT5G09990
AT5G03240,AT5G52450
AT1G74940,AT5G65480
AT1G77370,AT5G58350
AT1G18880,AT5G40370
AT1G09240,AT1G59700
AT5G01520,AT5G04920
AT5G04750,AT5G35460
AT1G76460,AT5G48160
AT5G11060,AT5G42300
AT4G14990,AT5G52120
AT3G18770,AT5G26040
AT3G22550,AT5G10760
AT1G78670,AT5G41700
AT1G16590,AT5G21020
AT4G24220,AT4G26980
AT1G71970,AT3G45140
AT1G03380,AT1G70900
AT3G20500,AT5G09620
AT4G35750,AT5G13200
AT5G13200,AT5G53120
AT1G15880,AT5G39030
AT5G22940,AT5G25280
AT1G64360,AT5G61760
AT1G03950,AT3G27820
AT1G55920,AT5G26600
AT1G75410,AT3G25585
AT2G24360,AT4G29660
AT2G04790,AT3G62950
AT5G09620,AT5G26600
AT3G23280,AT3G53410
AT5G46180,AT5G64370
AT2G43060,AT3G15510
AT1G20693,AT4G26980
AT5G39030,AT5G52450
AT1G28520,AT1G53560
AT2G47710,AT5G25560
AT4G34000,AT5G55970
AT1G79520,AT3G03440
AT3G18770,AT5G18120
AT3G09020,AT4G29190
AT4G35580,AT5G58570
AT4G35580,AT5G66160
AT2G31350,AT4G31920
AT1G20650,AT5G42530
AT5G17860,AT5G53330
AT1G67940,AT5G02620
AT1G05690,AT5G05460
AT1G10865,AT1G52200
AT1G51550,AT4G29660
AT1G50570,AT5G39030
AT3G26070,AT5G44410
AT3G51130,AT5G25540
AT3G49010,AT5G27850
AT1G16890,AT5G58350
AT3G20500,AT3G51730
AT1G79520,AT5G01520
AT3G48320,AT4G33270
AT3G07870,AT4G35750
AT1G14200,AT4G19860
AT1G74940,AT3G20100
AT1G79520,AT5G58060
AT1G03290,AT4G29160
AT1G51200,AT3G60300
AT1G09240,AT1G43890
AT2G37760,AT5G26040
AT3G12800,AT4G19700
AT3G03440,AT4G27830
AT5G44635,AT5G63140
AT1G62040,AT5G25540
AT1G26670,AT4G16000
AT2G31110,AT3G57680
AT4G11360,AT5G41410
AT1G21590,AT4G17880
AT2G39050,AT3G17000
AT2G15310,AT2G38800
AT1G79500,AT4G37310
AT1G10360,AT2G32100
AT3G18770,AT4G14990
AT1G10140,AT3G18770
AT1G20693,AT2G27402
AT2G29320,AT5G44005
AT1G13245,AT4G13810
AT3G19990,AT5G13810
AT1G03290,AT3G61200
AT1G78670,AT3G26170
AT4G22260,AT5G07470
AT4G31920,AT5G03240
AT1G10140,AT2G27830
AT2G39970,AT4G01840
AT2G23610,AT5G65683
AT1G15400,AT5G01880
AT4G27710,AT5G41080
AT1G05060,AT5G26340
AT2G38800,AT3G27020
AT1G27320,AT2G39270
AT1G07300,AT5G51260
AT1G76180,AT5G12200
AT1G76180,AT3G18770
AT1G80830,AT4G30530
AT1G22070,AT3G12040
AT5G10760,AT5G48810
AT1G67840,AT2G33855
AT3G03440,AT3G10410
AT1G78290,AT2G31350
AT2G14890,AT5G51750
AT2G38800,AT3G22160
AT2G25450,AT5G50400
AT4G26450,AT4G33270
AT4G24220,AT5G53030
AT2G02360,AT4G17840
AT2G42890,AT3G22740
AT3G61200,AT5G05760
AT1G80830,AT5G40370
AT4G23800,AT5G19860
AT1G28960,AT3G55070
AT3G12040,AT3G23280
AT4G30270,AT5G03240
AT2G24360,AT5G58950
AT5G38980,AT5G60850
AT1G13090,AT4G25640
AT4G26160,AT4G32150
AT3G13810,AT3G14100
AT1G11910,AT5G38710
AT1G70160,AT4G05530
AT1G13990,AT1G15740
AT2G33470,AT3G24480
AT3G01100,AT3G45300
AT1G79270,AT4G08320
AT2G39780,AT3G47420
AT1G12810,AT3G45010
AT4G01580,AT5G45670
AT1G01470,AT1G30090
AT1G33811,AT1G52200
AT1G70230,AT5G44190
AT1G33270,AT1G70900
AT4G19380,AT4G26160
AT2G27190,AT5G33290
AT4G23800,AT4G33270
AT3G13690,AT5G63780
AT2G33470,AT3G17250
AT2G04032,AT2G45980
AT1G13360,AT2G37760
AT3G13910,AT3G23810
AT2G39050,AT3G17810
AT2G42280,AT4G24400
AT3G06170,AT4G29210
AT1G18250,AT3G12110
AT1G76590,AT2G24360
AT4G27990,AT5G03200
AT3G06170,AT4G39780
AT3G27020,AT4G14990
AT1G26440,AT5G13810
AT3G23600,AT5G12200
AT3G27020,AT5G60360
AT1G76180,AT4G38240
AT3G08870,AT5G63030
AT2G02360,AT5G57815
AT3G20500,AT3G45300
AT3G50830,AT4G24990
AT4G01610,AT4G13920
AT1G10140,AT3G08690
AT1G70900,AT5G58350
AT3G03520,AT3G26590
AT1G75400,AT4G13920
AT1G80180,AT4G28390
AT3G54620,AT4G26080
AT1G33270,AT4G26980
AT1G12810,AT3G25585
AT4G19860,AT5G01800
AT3G04090,AT5G05760
AT3G23570,AT5G54390
AT4G29190,AT5G03200
AT2G31110,AT3G54560
AT1G64360,AT2G45980
AT4G33270,AT4G38460
AT4G05150,AT4G27040
AT4G04470,AT4G13920
AT3G17020,AT4G29110
AT1G05060,AT4G20110
AT2G13610,AT2G16630
AT4G02080,AT4G17840
AT1G07230,AT2G48000
AT1G22040,AT3G04090
AT1G27320,AT5G26040
AT1G70900,AT4G35580
AT2G45630,AT4G29660
AT3G54620,AT3G60640
AT3G26180,AT4G27410
AT1G09310,AT5G25610
AT1G75400,AT4G05590
AT5G07470,AT5G38710
AT4G15530,AT5G35560
AT3G09390,AT4G34000
AT1G21000,AT4G24990
AT1G75410,AT5G47560
AT1G15880,AT5G27930
AT4G24220,AT5G51070
AT1G80290,AT2G26240
AT1G14200,AT3G24200
AT2G31110,AT4G39140
AT3G51130,AT5G11680
AT1G13360,AT4G12290
AT1G13090,AT4G18670
AT3G17810,AT3G45010
AT2G25625,AT2G38790
AT2G24360,AT3G13910
AT1G29500,AT5G18020
AT1G13090,AT3G03470
AT2G39000,AT5G10430
AT1G10640,AT5G47500
AT3G13690,AT5G25610
AT3G59950,AT4G01840
AT3G48890,AT5G33290
AT3G52710,AT4G31860
AT1G33110,AT3G54140
AT5G17450,AT5G20830
AT1G76460,AT5G01880
AT3G14270,AT3G54620
AT3G03440,AT4G12290
AT4G27745,AT5G63850
AT2G33150,AT4G20110
AT1G04440,AT1G09240
AT1G62810,AT3G23280
AT4G01580,AT4G22010
AT3G05250,AT3G50830
AT1G15400,AT5G12200
AT2G02360,AT2G45980
AT2G14910,AT4G35270
AT2G04790,AT2G23610
AT4G25100,AT5G60840
AT4G03420,AT4G29190
AT1G32790,AT2G04410
AT1G05060,AT5G40780
AT1G45145,AT4G11360
AT1G13990,AT2G04240
AT1G13390,AT5G64430
AT1G14790,AT2G05380
AT3G01470,AT3G17810
AT4G28390,AT5G12200
AT4G11360,AT5G45380
AT4G01610,AT4G27745
AT5G19590,AT5G52880
AT4G15490,AT5G52120
AT2G41900,AT2G46690
AT3G26100,AT5G10400
AT3G26180,AT4G18210
AT1G27320,AT3G19990
AT1G65820,AT2G29550
AT2G33770,AT5G22940
AT1G21770,AT5G58950
AT3G26280,AT4G18670
AT1G75400,AT3G22160
AT1G64780,AT5G09660
AT1G77940,AT3G25520
AT2G27290,AT2G31790
AT1G65820,AT4G05530
AT2G35940,AT4G19700
AT1G04440,AT4G17840
AT3G61080,AT5G21100
AT2G22660,AT5G60360
AT1G07750,AT3G26290
AT3G12910,AT5G41080
AT1G62250,AT2G26080
AT4G17840,AT4G39780
AT4G19670,AT5G57815
AT5G07830,AT5G66790
AT1G76180,AT4G35750
AT1G22160,AT4G08470
AT1G69450,AT2G43540
AT1G20693,AT5G47560
AT4G24780,AT5G25190
AT3G24500,AT4G24120
AT3G46940,AT5G58570
AT5G07470,AT5G37600
AT1G16890,AT4G37520
AT2G26800,AT5G13810
AT4G36195,AT5G43320
AT3G13810,AT4G11360
AT1G13990,AT5G57610
AT3G54560,AT5G58350
AT1G80290,AT5G03200
AT1G59700,AT4G15490
AT1G02305,AT1G13390
AT1G74210,AT5G52450
AT4G30610,AT4G35770
AT1G79520,AT5G27350
AT3G07560,AT5G61820
AT4G16790,AT5G18120
AT1G01470,AT1G20225
AT1G13280,AT5G20935
AT1G10360,AT5G37360
AT2G37760,AT3G50830
AT3G22120,AT5G41410
AT4G19860,AT4G22260
AT1G57590,AT2G02360
AT3G14100,AT4G19880
AT1G33270,AT5G58060
AT3G51730,AT5G09620
AT2G31110,AT3G25585
AT3G01470,AT3G57680
AT3G23280,AT4G19670
AT1G13990,AT2G42790
AT3G12110,AT5G58570
AT2G15310,AT5G61500
AT1G13390,AT3G51660
AT2G25450,AT4G17840
AT1G64950,AT4G37520
AT4G22260,AT5G63850
AT3G48740,AT5G60360
AT1G51550,AT4G32150
AT3G05345,AT5G54610
AT3G51730,AT5G61820
AT4G18670,AT4G33270
AT1G50420,AT3G10410
AT1G64950,AT5G60360
AT3G17000,AT5G27350
AT1G22040,AT4G26450
AT1G64950,AT1G72890
AT1G79270,AT3G45300
AT1G21680,AT1G49720
AT3G22120,AT5G03240
AT1G28520,AT2G42890
AT3G53410,AT4G02080
AT3G15570,AT3G61080
AT3G45300,AT3G51430
AT1G31820,AT4G32940
AT4G17830,AT4G22740
AT3G57680,AT4G39140
AT4G13530,AT4G17840
AT4G13920,AT5G13200
AT1G16890,AT5G13180
AT4G22260,AT4G30960
AT2G02760,AT5G03240
AT2G22660,AT3G27960
AT5G47640,AT5G60850
AT1G14250,AT1G76150
AT1G51550,AT5G07030
AT1G21920,AT5G01370
AT3G24200,AT5G64250
AT2G38790,AT5G07470
AT2G22480,AT2G37760
AT1G15740,AT5G01520
AT1G26440,AT3G50830
AT1G20450,AT4G13180
AT1G03380,AT2G36220
AT1G69450,AT3G21230
AT2G19180,AT4G24990
AT1G11700,AT3G48740
AT1G62810,AT2G14560
AT4G26080,AT5G27350
AT1G21410,AT3G14270
AT1G03380,AT5G05760
AT3G20500,AT3G22160
AT1G55920,AT1G73980
AT4G19670,AT5G43320
AT5G40240,AT5G45380
AT5G14680,AT5G27930
AT3G05590,AT3G18130
AT1G70900,AT1G71040
AT1G13360,AT4G30530
AT3G14270,AT5G38710
AT3G15430,AT5G42090
AT2G25450,AT3G50830
AT3G14270,AT5G10400
AT1G73950,AT4G35750
AT3G27020,AT4G24220
AT5G58730,AT5G67245
AT5G01800,AT5G24320
AT3G51130,AT4G17830
AT1G16730,AT4G17370
AT1G75400,AT5G37600
AT1G21770,AT5G27280
AT1G53030,AT5G61820
AT1G32230,AT4G38240
AT4G33540,AT5G45380
AT3G07870,AT3G13810
AT5G03240,AT5G63030
AT2G15050,AT5G09660
AT2G38790,AT4G05530
AT1G30090,AT3G23280
AT1G73870,AT4G33010
AT2G15080,AT3G45310
AT1G70160,AT3G61200
AT2G29670,AT5G66590
AT3G24200,AT5G61820
AT2G02760,AT2G35940
AT1G67840,AT3G14650
AT1G13390,AT1G57590
AT2G39270,AT4G39140
AT1G11910,AT1G59700
AT3G01470,AT5G46180
AT3G01100,AT4G19960
AT3G28540,AT3G61280
AT5G01520,AT5G38710
AT2G27830,AT5G26340
AT1G13090,AT3G14620
AT1G50420,AT5G61820
AT4G02050,AT5G21020
AT1G45145,AT4G37520
AT2G04240,AT2G45980
AT1G52880,AT2G25450
AT4G27745,AT4G39925
AT4G03030,AT4G11360
AT5G11680,AT5G24320
AT2G26800,AT4G19670
AT2G27190,AT3G14100
AT4G18930,AT5G46260
AT1G35190,AT3G51430
AT1G32230,AT4G05530
AT1G65960,AT2G32010
AT1G78670,AT5G22940
AT1G01240,AT4G16790
AT1G31690,AT2G04570
AT3G26180,AT3G48740
AT5G18430,AT5G20630
AT4G16990,AT4G16990
AT3G28690,AT4G18930
AT1G25450,AT1G34060
AT2G41650,AT4G18100
AT1G03290,AT1G75410
AT1G79520,AT5G61820
AT4G18210,AT5G09620
AT2G29550,AT3G45620
AT2G33150,AT3G17790
AT1G70160,AT2G02360
AT2G02760,AT4G24990
AT1G11910,AT1G79270
AT1G76150,AT5G26240
AT1G48430,AT5G66790
AT1G31770,AT4G01600
AT1G05060,AT1G64360
AT2G39270,AT3G24480
AT4G18210,AT4G19960
AT4G16210,AT4G34230
AT2G38710,AT3G12800
AT1G21250,AT1G72010
AT1G21410,AT1G62710
AT3G48870,AT5G02790
AT1G14150,AT3G06145
AT1G33270,AT5G63905
AT1G65000,AT2G17840
AT3G48990,AT5G22940
AT3G03470,AT5G39610
AT2G38800,AT3G60640
AT5G25610,AT5G67150
AT1G14430,AT5G47500
AT1G21410,AT1G55920
AT1G29160,AT4G12320
AT1G78670,AT5G58950
AT3G26510,AT5G41700
AT1G18620,AT4G36540
AT3G05936,AT4G04830
AT3G09390,AT4G03030
AT1G16890,AT3G16190
AT1G25450,AT4G16140
AT4G22260,AT5G13810
AT1G02305,AT5G61820
AT4G25640,AT5G40240
AT4G29660,AT5G13860
AT1G75410,AT2G39000
AT1G70160,AT3G01470
AT5G53120,AT5G61820
AT4G09830,AT5G04750
AT2G01540,AT5G42090
AT1G20450,AT2G27190
AT5G03240,AT5G26600
AT2G01540,AT5G64552
AT1G31170,AT4G14615
AT3G13810,AT4G18670
AT5G10930,AT5G49015
AT3G01100,AT5G07470
AT2G22660,AT4G17840
AT2G14610,AT4G23880
AT1G03740,AT5G07830
AT2G39270,AT5G18640
AT4G19880,AT4G24290
AT2G25070,AT3G11660
AT4G26160,AT5G41410
AT1G14200,AT3G08870
AT4G19860,AT5G05110
AT4G03420,AT5G17610
AT1G11210,AT2G47180
AT3G26210,AT5G33290
AT1G11910,AT1G14250
AT3G51730,AT4G22740
AT1G13090,AT3G06170
AT4G36195,AT5G17610
AT2G25080,AT4G09350
AT3G18770,AT5G60460
AT3G01690,AT5G20935
AT2G13610,AT5G20630
AT1G56280,AT4G28390
AT1G23310,AT1G74880
AT1G51200,AT1G51550
AT1G10140,AT5G11970
AT2G01680,AT5G56260
AT1G71040,AT3G19990
AT4G21580,AT5G63905
AT1G65820,AT1G70900
AT1G62040,AT2G39970
AT1G02305,AT5G58730
AT1G33270,AT5G42300
AT2G39780,AT5G53330
AT5G13810,AT5G53350
AT1G77920,AT3G27020
AT3G04090,AT4G33540
AT1G20693,AT2G24360
AT3G18770,AT5G05760
AT5G07030,AT5G55970
AT1G09750,AT5G18130
AT5G39030,AT5G61760
AT1G68238,AT5G62100
AT3G46940,AT5G55970
AT1G09240,AT4G24220
AT1G03740,AT3G28540
AT1G35190,AT5G61640
AT5G07470,AT5G58060
AT1G64900,AT2G41900
AT2G05310,AT5G21100
AT3G59950,AT4G17840
AT5G51070,AT5G57050
AT5G59960,AT5G64430
AT3G12800,AT5G57050
AT2G33470,AT3G22370
AT1G68740,AT2G43540
AT4G29160,AT5G04750
AT1G02305,AT5G46180
AT3G25760,AT3G46900
AT1G47128,AT5G10650
AT4G18210,AT4G39925
AT1G04440,AT1G12810
AT1G02305,AT4G37520
AT1G59700,AT5G61640
AT1G76460,AT1G80180
AT1G77450,AT5G40240
AT2G05310,AT3G02730
AT3G26170,AT5G61760
AT2G17840,AT4G12290
AT2G38800,AT5G54080
AT1G16720,AT1G29160
AT1G31820,AT4G14770
AT4G34230,AT5G05110
AT3G28690,AT5G52450
AT3G17800,AT5G17860
AT1G72890,AT5G04920
AT1G74880,AT5G49730
AT1G47128,AT4G39140
AT5G13810,AT5G25540
AT4G24220,AT4G25640
AT1G77710,AT5G58950
AT1G09310,AT5G55620
AT2G39780,AT4G24400
AT2G02360,AT5G61640
AT1G70900,AT5G63760
AT5G13550,AT5G38710
AT1G12050,AT5G04750
AT3G14620,AT4G26450
AT2G24360,AT2G43060
AT5G04920,AT5G17700
AT1G77710,AT4G38360
AT4G28390,AT5G46260
AT1G03740,AT4G27040
AT4G31170,AT5G15970
AT1G09750,AT3G61200
AT1G05060,AT2G32700
AT1G69450,AT2G22660
AT2G32700,AT3G48310
AT2G33150,AT5G13550
AT1G31820,AT5G25140
AT2G38800,AT4G27745
AT3G56950,AT4G17840
AT1G02305,AT5G41400
AT3G07870,AT4G02080
AT1G07230,AT3G18770
AT3G25585,AT4G24990
AT2G23090,AT5G24320
AT1G06360,AT2G28210
AT1G13090,AT1G70160
AT3G28940,AT4G27040
AT3G54560,AT4G19860
AT1G55280,AT5G18640
AT4G24220,AT5G10400
AT1G65790,AT5G61060
AT1G13750,AT2G04080
AT1G60190,AT2G25625
AT1G77450,AT3G03440
AT3G19010,AT5G39030
AT1G79520,AT3G17250
AT1G05060,AT3G12040
AT1G76460,AT3G15510
AT2G29550,AT4G33780
AT1G14200,AT5G04920
AT4G28390,AT4G33270
AT3G46900,AT4G36870
AT2G40900,AT3G48320
AT4G16190,AT4G24990
AT1G68530,AT3G62750
AT1G21080,AT4G24220
AT1G28570,AT4G09830
AT1G07440,AT1G52590
AT1G09180,AT5G01820
AT1G29395,AT5G10430
AT2G02040,AT2G15830
AT1G59580,AT5G08760
AT1G72130,AT3G02170
AT4G29020,AT4G29070
AT4G32150,AT5G01880
AT3G13690,AT4G23300
AT2G04032,AT4G16190
AT3G26590,AT4G17570
AT4G19420,AT5G48490
AT5G10650,AT5G51070
AT1G03290,AT3G08690
AT4G21650,AT4G30110
AT4G23170,AT5G45500
AT4G32940,AT5G63140
AT1G11910,AT1G33270
AT1G34060,AT1G75410
AT1G26670,AT2G02360
AT1G76960,AT5G03230
AT1G64950,AT2G42790
AT2G14890,AT4G38240
AT2G43540,AT5G61640
AT1G54130,AT3G06780
AT2G29320,AT5G54390
AT2G35940,AT3G01470
AT3G01470,AT4G16210
AT3G07560,AT5G13180
AT1G74940,AT1G75380
AT2G27402,AT3G13810
AT3G13910,AT5G52450
AT4G18670,AT4G35580
AT3G60300,AT5G01880
AT3G13810,AT3G14620
AT1G64950,AT4G33780
AT1G13090,AT3G19990
AT4G02715,AT5G07830
AT3G51660,AT4G11600
AT3G03470,AT5G17700
AT1G78670,AT5G43450
AT4G20070,AT5G24120
AT5G20630,AT5G63140
AT1G22930,AT5G10400
AT1G13960,AT5G17860
AT3G02170,AT4G14560
AT3G13060,AT5G52880
AT5G09620,AT5G57610
AT4G26910,AT5G26600
AT4G05150,AT5G20630
AT1G32790,AT1G80290
AT3G03470,AT3G53410
AT1G32790,AT3G13062
AT1G03380,AT5G26040
AT2G33150,AT5G26600
AT4G27830,AT5G38710
AT5G17610,AT5G22000
AT3G22120,AT4G31170
AT1G15880,AT4G33270
AT1G64360,AT4G29210
AT1G71130,AT2G36220
AT2G39270,AT3G47420
AT4G22260,AT4G39925
AT4G26080,AT5G53730
AT1G13960,AT3G08690
AT1G35560,AT5G60850
AT1G13990,AT1G76180
AT2G04039,AT5G67150
AT3G17810,AT5G54250
AT1G15400,AT4G28390
AT1G64950,AT4G19200
AT3G03470,AT4G33540
AT1G75410,AT5G04750
AT3G45300,AT5G64430
AT1G50570,AT3G01470
AT4G14770,AT4G18670
AT4G21580,AT5G10770
AT5G13810,AT5G63030
